date,open,high,low,close,volume,minutes
2018-11-27,149.168,149.677,148.248,148.578,201.48164726793766,390
2018-11-28,149.138,152.318,147.687,152.288,192.46526600420475,390
2018-11-29,151.567,152.697,150.418,151.807,178.52215517312288,390
2018-11-30,151.418,152.828,151.048,152.708,145.3895420730114,390
2018-12-03,154.368,154.358,152.007,154.148,165.80165305174887,390
2018-12-04,153.727,154.067,147.127,147.508,251.08085325360298,390
2018-12-06,145.427,147.098,143.417,147.107,296.75297075510025,390
2018-12-07,147.088,148.208,143.248,144.278,275.4838460087776,390
2018-12-10,144.197,144.587,141.437,143.708,265.9928633004238,390
2018-12-11,145.647,146.078,142.368,143.488,252.14759220182896,390
2018-12-12,144.848,146.727,144.737,144.958,221.90581353008747,390
2018-12-13,145.218,145.658,142.527,142.828,241.57281160354614,390
2018-12-14,141.698,143.117,140.078,140.628,207.20693488419056,390
2018-12-17,139.648,140.848,136.147,136.958,252.91737630963326,390
2018-12-18,138.218,139.097,136.267,136.848,227.36136674880981,390
2018-12-19,136.808,138.458,133.227,134.138,355.1278760135174,390
2018-12-20,133.607,134.347,130.208,131.778,488.68019238859415,390
2018-12-21,132.357,132.787,127.967,128.528,494.55213847756386,390
2018-12-24,127.668,128.318,125.827,125.878,299.2480198144913,390
2018-12-26,125.878,132.027,125.787,131.988,445.96860283613205,390
2018-12-27,130.248,132.357,127.848,132.388,536.9395494163036,390
2018-12-28,132.407,134.888,131.507,132.898,456.05881893634796,390
2018-12-31,133.678,133.877,131.768,133.888,367.31624606251717,390
2019-01-02,132.148,135.008,131.517,134.688,411.25717464089394,390
2019-01-03,133.837,134.538,131.627,132.428,463.8614549934864,390
2019-01-04,133.877,137.537,133.687,137.198,397.75711980462074,390
2019-01-07,137.208,140.278,136.717,139.688,328.0636566877365,390
2019-01-08,140.787,141.747,139.367,141.757,339.9268212467432,390
2019-01-09,142.207,143.368,141.597,142.928,331.563723474741,390
2019-01-10,142.017,143.678,141.337,143.688,290.9978449344635,390
2019-01-11,142.978,143.928,142.648,143.798,255.41291417181492,390
2019-01-14,142.808,143.398,142.077,142.478,230.81992034614086,390
2019-01-15,142.598,143.598,142.077,143.568,242.44451348483562,390
2019-01-16,143.637,145.238,143.637,144.558,223.59087750664912,390
2019-01-17,143.947,146.267,143.947,145.898,214.0811517611146,390
2019-01-18,146.557,147.878,145.997,147.448,219.86044792830944,390
2019-01-22,146.448,146.607,144.048,144.918,252.02547647058964,390
2019-01-23,145.298,146.028,143.437,144.588,271.34014108777046,390
2019-01-24,144.438,145.737,144.317,145.592,270.1314757168293,390
2019-01-25,146.518,147.598,146.41,147.318,264.89799284935,390
2019-01-28,147.318,147.318,145.351,146.537,276.05720618367195,390
2019-01-29,146.657,146.798,145.867,146.288,237.04603692889214,390
2019-01-30,146.937,148.307,145.657,147.837,277.6206962913275,390
2019-01-31,147.588,149.277,147.508,149.118,272.3877913504839,390
2019-02-01,149.327,149.648,148.557,149.36,258.48256129026413,390
2019-02-04,149.388,150.927,148.85,150.928,206.19348035752773,390
2019-02-05,150.988,151.547,150.227,151.167,213.16868683695793,390
2019-02-06,150.998,151.327,150.078,150.908,212.29006503522396,390
2019-02-07,149.907,150.657,148.377,149.722,330.51714834570885,390
2019-02-08,149.018,149.833,148.487,149.833,255.87143167853355,390
2019-02-11,150.267,151.099,149.617,151.128,227.96280978620052,390
2019-02-12,151.897,153.157,151.857,153.008,196.365442186594,390
2019-02-13,153.398,153.728,152.687,153.419,218.22151300311089,390
2019-02-14,152.558,154.278,152.368,153.857,276.1988986581564,390
2019-02-15,154.748,156.208,154.251,156.198,237.99721790850163,390
2019-02-19,155.517,157.077,155.517,156.677,206.60701848566532,390
2019-02-20,156.637,157.538,156.517,157.368,249.51151090860367,390
2019-02-21,157.138,157.227,156.047,156.798,250.44495259225368,390
2019-02-22,157.248,158.238,157.087,158.218,205.41253109276295,390
2019-02-25,159.048,159.467,158.077,158.218,179.5406188890338,390
2019-02-26,157.987,158.128,156.878,157.038,223.59709772467613,390
2019-02-27,156.447,157.411,156.107,157.317,221.53956472873688,390
2019-02-28,157.067,157.448,156.347,157.018,221.93045660853386,390
2019-03-01,157.948,158.318,156.737,158.268,239.01364125311375,390
2019-03-04,158.497,158.698,155.567,156.818,314.7874690890312,390
2019-03-05,156.898,156.851,155.937,156.212,247.43661886453629,390
2019-03-06,156.027,156.018,152.867,153.15,295.5508363246918,390
2019-03-07,152.987,153.077,151.357,151.708,307.04045155644417,390
2019-03-08,150.828,151.738,150.607,151.618,297.5620565712452,390
2019-03-11,151.617,154.278,151.617,154.278,111.72535376250744,390
2019-03-12,154.397,154.948,153.787,154.358,242.0664795935154,390
2019-03-13,154.898,155.708,154.727,154.978,239.7308147996664,390
2019-03-14,154.877,154.988,154.188,154.332,232.5210059583187,390
2019-03-15,154.507,155.797,154.317,154.781,240.3050390779972,390
2019-03-18,155.038,156.398,154.457,155.783,242.72568856179714,390
2019-03-19,156.477,156.487,154.557,154.958,280.17117062211037,390
2019-03-20,154.518,155.308,152.388,153.478,351.54823112487793,390
2019-03-21,152.717,156.028,152.717,155.278,326.8771139383316,390
2019-03-22,154.167,154.458,149.561,149.781,418.13042786717415,390
2019-03-25,149.467,151.268,148.387,150.408,399.1787500977516,390
2019-03-26,151.448,152.778,150.777,151.888,344.772287517786,390
2019-03-27,151.667,152.167,149.467,151.297,398.5602367222309,390
2019-03-28,151.758,152.89,150.907,152.643,318.12712305784225,390
2019-03-29,153.678,153.938,152.098,153.1,288.4686979204416,390
2019-04-01,154.257,154.867,153.707,154.748,253.14113718271255,390
2019-04-02,154.858,154.718,153.487,154.478,203.28837528824806,390
2019-04-03,155.717,156.107,154.717,155.248,267.19820722937584,390
2019-04-04,155.257,155.948,154.817,155.928,247.68087694048882,390
2019-04-05,156.278,157.428,156.148,157.408,231.75580522418022,390
2019-04-08,156.827,157.207,156.047,157.098,226.63322474062443,390
2019-04-09,156.427,156.648,154.887,155.188,257.0982442945242,390
2019-04-10,155.467,157.327,155.307,157.308,238.56096206605434,390
2019-04-11,157.497,157.608,156.787,157.138,220.72239369153976,390
2019-04-12,158.107,158.118,157.097,157.708,197.0450981259346,390
2019-04-15,157.927,158.068,156.477,157.118,202.68818825483322,390
2019-04-16,157.687,157.747,156.968,157.508,216.29863899946213,390
2019-04-17,158.067,157.888,155.177,156.048,258.0885615348816,390
2019-04-18,156.078,156.228,154.647,155.808,220.73419580608606,390
2019-04-22,155.308,155.788,154.508,155.258,186.9721799865365,390
2019-04-23,155.337,158.018,155.327,157.628,209.96854408085346,390
2019-04-24,157.598,158.668,157.347,158.088,208.64278600364923,390
2019-04-25,157.288,157.318,155.457,156.808,258.5903307944536,390
2019-04-26,156.928,158.437,156.378,158.318,225.73237811028957,390
2019-04-29,158.608,159.568,158.477,159.058,166.12665194272995,390
2019-04-30,159.098,159.118,156.948,158.378,217.18042741715908,390
2019-05-01,158.638,158.688,156.698,156.938,219.64746671915054,390
2019-05-02,156.597,158.098,155.657,157.498,268.7854969857435,390
2019-05-03,158.268,160.588,158.167,160.618,210.0346410125494,390
2019-05-06,158.158,161.078,157.997,160.727,248.46569606661797,390
2019-05-07,159.257,159.818,156.238,157.523,385.40555489063263,390
2019-05-08,157.218,158.018,156.662,156.818,256.9824429154396,390
2019-05-09,155.508,156.598,153.727,156.278,315.6784051954746,390
2019-05-10,155.578,156.728,153.657,156.578,310.2925004065037,390
2019-05-13,153.667,153.918,151.148,151.678,320.7088675647974,390
2019-05-14,151.938,154.138,151.677,153.628,208.60594148933887,390
2019-05-15,152.358,154.378,152.047,154.148,215.88269621133804,390
2019-05-16,154.478,156.138,154.427,155.048,220.27788946032524,390
2019-05-17,153.798,155.227,152.647,152.987,304.2779074013233,390
2019-05-20,151.888,152.747,151.387,151.888,263.4766733199358,390
2019-05-21,152.588,153.968,152.557,153.878,201.51236091554165,390
2019-05-22,153.188,153.538,151.987,152.538,200.00057684630156,390
2019-05-23,151.048,150.887,148.567,149.587,283.41386675834656,390
2019-05-24,150.357,151.038,149.767,150.778,198.2129671573639,390
2019-05-28,150.978,151.588,149.618,149.838,235.9859663248062,390
2019-05-29,148.797,148.848,147.347,148.398,287.2315176129341,390
2019-05-30,148.728,149.538,147.027,147.928,225.36392295360565,390
2019-05-31,146.158,146.788,145.297,146.028,235.13775670528412,390
2019-06-03,146.108,147.128,145.317,146.618,331.62322306632996,390
2019-06-04,147.888,150.248,147.607,150.258,237.8797530978918,390
2019-06-05,150.708,150.838,148.587,150.118,244.72314204275608,390
2019-06-06,150.078,150.458,148.287,149.818,255.75182488374412,390
2019-06-07,150.308,151.448,150.008,150.947,225.6380537301302,390
2019-06-10,151.448,153.087,151.448,151.788,211.04637825489044,390
2019-06-11,152.858,153.208,150.557,151.318,235.5579358935356,390
2019-06-12,151.167,151.728,150.597,151.408,184.48290473595262,390
2019-06-13,152.288,153.148,151.847,153.088,197.59015598893166,390
2019-06-14,152.848,152.907,151.708,151.807,155.1979136094451,390
2019-06-17,151.867,152.868,151.648,152.248,149.45823015272617,390
2019-06-18,153.248,155.108,153.048,154.028,191.6402129381895,390
2019-06-19,154.137,154.648,153.447,154.568,204.17701095342636,390
2019-06-20,156.018,156.128,154.427,155.408,241.0392476171255,390
2019-06-21,155.088,154.818,153.588,154.028,199.6746280491352,390
2019-06-24,154.337,154.287,151.987,152.058,222.1395860016346,390
2019-06-25,152.298,152.457,150.997,151.228,228.79364788532257,390
2019-06-26,151.658,152.148,150.747,150.838,210.25005914270878,390
2019-06-27,151.207,153.678,151.207,153.748,192.25340619683266,390
2019-06-28,153.928,155.977,153.927,155.638,217.2691878527403,390
2019-07-01,157.498,157.978,155.197,156.088,216.4264916330576,390
2019-07-02,156.018,155.918,154.247,155.168,196.96275904774666,390
2019-07-03,155.588,156.597,155.158,156.308,106.9981588031369,390
2019-07-05,155.457,156.708,154.837,156.708,184.84192156791687,390
2019-07-08,156.197,156.438,154.887,155.248,189.90370390564203,390
2019-07-09,154.528,155.348,154.458,155.408,190.9825677126646,390
2019-07-10,156.188,156.498,154.827,155.648,255.4331823438406,390
2019-07-11,155.898,155.897,154.197,154.868,219.8274832814932,390
2019-07-12,155.118,156.628,154.857,156.248,197.21497379988432,390
2019-07-15,156.548,156.528,154.837,155.298,173.46016581356525,390
2019-07-16,155.108,156.157,154.638,155.318,215.99790166318417,390
2019-07-17,155.218,155.307,153.717,154.278,205.07176931202412,390
2019-07-18,154.068,154.957,153.717,154.728,226.5140991806984,390
2019-07-19,154.928,155.388,153.818,154.057,248.60159788280725,390
2019-07-22,154.198,154.648,153.388,153.668,213.08358398079872,390
2019-07-23,154.267,154.688,153.517,154.708,197.9640988856554,390
2019-07-24,154.277,157.388,154.108,157.288,235.72976706922054,390
2019-07-25,157.168,157.158,155.077,155.328,267.4706746041775,390
2019-07-26,155.558,157.368,155.488,157.157,225.86802120506763,390
2019-07-29,157.158,157.278,155.577,156.158,236.02242980897427,390
2019-07-30,155.048,157.808,154.688,157.819,264.4452686905861,390
2019-07-31,157.758,159.178,155.537,156.748,293.0147569924593,390
2019-08-01,156.848,158.078,153.578,154.378,413.36447009444237,390
2019-08-02,153.318,153.578,151.257,152.638,409.01997512578964,390
2019-08-05,149.748,149.818,146.198,148.118,407.6401960849762,390
2019-08-06,148.848,149.628,147.367,149.408,348.28524059057236,390
2019-08-07,147.888,149.657,146.668,149.427,297.34594854712486,390
2019-08-08,150.128,152.571,149.978,152.528,223.62179532647133,390
2019-08-09,152.087,151.928,150.017,150.668,292.4044028222561,390
2019-08-12,149.717,149.969,148.307,148.7,295.9392306804657,390
2019-08-13,148.308,151.698,147.648,150.288,262.4987538307905,390
2019-08-14,147.928,147.868,145.698,146.328,332.3144189119339,390
2019-08-15,146.588,146.537,144.777,145.607,349.00210386514664,390
2019-08-16,146.088,148.831,146.088,148.628,239.22502987086773,390
2019-08-19,150.268,150.828,149.928,150.208,180.08979104459286,390
2019-08-20,149.898,149.978,148.977,149.158,213.2157160192728,390
2019-08-21,150.608,150.628,149.777,150.378,93.0514520816505,390
2019-08-22,150.648,151.008,149.118,150.108,105.74828584492207,390
2019-08-23,149.198,150.027,144.928,145.407,235.54831202328205,390
2019-08-26,146.778,147.037,145.697,147.038,97.38085719943047,390
2019-08-27,147.957,147.988,144.667,144.978,106.78487402945757,390
2019-08-28,144.548,147.348,144.237,146.588,88.4482797794044,390
2019-08-29,148.118,149.277,147.958,149.099,249.97512659430504,390
2019-08-30,149.772,149.948,148.027,148.908,185.09600035473704,390
2019-09-03,147.397,148.278,145.997,146.668,95.0192498266697,390
2019-09-04,148.008,148.248,147.167,147.888,79.54300002008677,390
2019-09-05,149.867,151.858,149.348,150.528,86.04399983584881,390
2019-09-06,150.668,151.198,149.817,149.988,95.70000014454126,390
2019-09-09,150.538,152.188,150.047,151.888,100.85524998232722,390
2019-09-10,151.678,153.938,150.887,153.808,116.96800017356873,390
2019-09-11,154.508,157.057,153.537,156.958,106.57400003820658,390
2019-09-12,157.168,157.618,155.548,157.068,104.03575008362532,390
2019-09-13,157.838,158.858,157.157,157.458,98.9970000013709,390
2019-09-16,156.968,158.708,156.678,158.078,118.66600003838539,390
2019-09-17,157.357,157.538,156.437,157.448,112.53524997085333,390
2019-09-18,157.447,157.447,155.037,156.448,97.73000009357929,390
2019-09-19,156.798,157.778,155.517,155.748,115.57049988210201,390
2019-09-20,155.648,156.588,154.427,155.518,102.26824977248907,390
2019-09-23,154.848,155.938,154.548,155.338,88.24975021928549,390
2019-09-24,155.148,155.238,151.827,152.458,142.1299998909235,390
2019-09-25,152.267,154.338,151.788,154.078,121.89450030773878,390
2019-09-26,153.937,153.748,151.937,152.468,106.73724991083145,390
2019-09-27,152.818,153.128,150.487,151.248,126.68225026130676,390
2019-09-30,151.347,152.238,150.777,151.558,108.1859998703003,390
2019-10-01,152.068,153.288,148.038,148.508,146.852750107646,390
2019-10-02,147.598,147.518,145.847,147.228,144.22799971699715,390
2019-10-03,146.667,147.918,144.918,147.758,111.93925005197525,390
2019-10-04,147.987,149.227,147.108,149.238,96.14175014942884,390
2019-10-07,148.758,149.988,148.107,149.108,95.79849997907877,390
2019-10-08,147.418,147.908,146.097,146.568,117.11200032383204,390
2019-10-09,147.518,147.668,146.618,147.158,88.27850000560284,390
2019-10-10,147.318,148.488,147.087,147.708,94.60375007241964,390
2019-10-11,149.748,151.928,149.737,150.368,103.68525023013353,390
2019-10-14,149.868,150.148,149.087,149.708,69.49450000375509,390
2019-10-15,150.168,152.088,149.777,151.528,73.08300010114908,390
2019-10-16,151.147,152.238,151.107,151.618,80.40875006467104,390
2019-10-17,152.277,153.468,152.028,153.328,88.11175014078617,390
2019-10-18,152.908,153.378,151.427,152.768,92.96450009942055,390
2019-10-21,154.187,154.947,153.897,154.128,68.29599997028708,390
2019-10-22,154.197,155.007,153.727,154.248,77.90850007906556,390
2019-10-23,154.338,154.708,153.537,154.398,74.90324989706278,390
2019-10-24,154.948,154.838,153.467,154.238,58.53224993497133,390
2019-10-25,153.897,155.507,153.878,155.088,73.87950003892183,390
2019-10-28,155.627,156.968,155.598,156.438,63.89025025814772,390
2019-10-29,155.988,157.318,155.848,156.888,72.71150009706616,390
2019-10-30,156.788,156.608,155.347,156.408,82.88700003921986,390
2019-10-31,156.067,155.947,154.227,155.488,98.56925008248072,390
2019-11-01,156.397,158.158,156.047,158.098,75.20625000447035,390
2019-11-04,159.398,159.598,158.457,159.028,78.96299988031387,390
2019-11-05,159.418,160.427,158.958,159.148,78.93900002166629,390
2019-11-06,158.987,158.908,157.807,158.238,77.66674995422363,390
2019-11-07,159.747,160.128,158.167,158.658,81.94450002908707,390
2019-11-08,158.257,159.248,157.927,159.138,75.35824999958277,390
2019-11-11,158.018,158.868,157.867,158.738,67.40875002741814,390
2019-11-12,158.917,159.847,158.477,158.828,83.11099988222122,390
2019-11-13,157.717,158.478,157.167,158.208,93.86275001615286,390
2019-11-14,157.898,158.868,157.777,158.218,82.75324979424477,390
2019-11-15,159.228,159.188,158.337,158.978,74.15175001695752,390
2019-11-18,158.698,158.688,157.937,158.558,77.21474997326732,390
2019-11-19,159.118,159.677,158.297,159.168,89.76849990338087,390
2019-11-20,158.507,159.547,157.257,158.558,114.6099999025464,390
2019-11-21,158.818,158.668,157.227,157.798,105.97699987143278,390
2019-11-22,158.308,158.507,157.338,158.308,81.00875006616116,390
2019-11-25,159.018,161.807,158.877,161.618,68.31675007939339,390
2019-11-26,161.758,162.508,161.277,161.787,84.30499993264675,390
2019-11-27,162.318,162.918,162.067,162.828,80.23250000178814,390
2019-11-29,162.408,162.758,161.618,161.618,52.1657501605805,390
2019-12-02,162.127,161.987,159.918,160.208,118.76875004917383,390
2019-12-03,158.808,159.727,158.097,159.738,127.67075003683567,390
2019-12-04,160.458,161.188,160.287,160.818,96.4512500911951,390
2019-12-05,161.457,161.627,160.437,160.958,104.545249953866,390
2019-12-06,162.567,163.378,162.478,162.818,82.29974995553493,390
2019-12-09,162.758,163.138,162.388,162.528,80.46000009030104,390
2019-12-10,162.398,162.917,161.927,162.608,89.0724999345839,390
2019-12-11,162.878,163.058,161.937,162.678,81.15050010383129,390
2019-12-12,162.748,165.068,162.247,164.038,123.11550016701221,390
2019-12-13,163.718,164.757,162.537,163.278,107.385000012815,390
2019-12-16,164.058,164.818,163.727,163.888,63.16325009986758,390
2019-12-17,164.048,164.608,163.687,164.667,74.0374999679625,390
2019-12-18,165.058,165.237,164.307,165.038,75.90250023454428,390
2019-12-19,165.257,165.628,164.867,165.628,75.17925003916025,390
2019-12-20,166.138,166.378,165.708,166.088,75.75599998235703,390
2019-12-23,166.108,166.328,165.348,166.308,78.87899990007281,390
2019-12-24,166.448,166.668,166.027,166.668,38.559750020504,390
2019-12-26,166.827,166.898,166.348,166.698,69.92124996893108,390
2019-12-27,167.108,166.957,165.427,165.868,89.9512500166893,390
2019-12-30,165.977,166.167,164.558,165.478,107.69050017744303,390
2019-12-31,165.067,166.338,164.697,165.838,102.39525016397238,390
2020-01-02,166.668,166.648,164.217,165.728,75.54550020990428,390
2020-01-03,163.698,165.378,163.688,165.198,110.4190001616953,390
2020-01-06,163.798,165.508,163.537,165.318,110.38200008869171,390
2020-01-07,164.788,165.297,164.198,164.848,114.73674972355366,390
2020-01-08,164.818,166.017,164.697,165.388,120.00300015509129,390
2020-01-09,166.108,166.407,165.248,165.508,113.4534998908639,390
2020-01-10,165.538,165.637,164.187,164.818,115.0610001757741,390
2020-01-13,164.908,165.978,164.047,166.028,91.95800015702844,390
2020-01-14,165.117,167.557,164.967,166.628,112.91725011914968,390
2020-01-15,166.138,167.917,166.138,167.338,118.64400020241737,390
2020-01-16,168.588,169.838,168.427,169.598,102.61175005882978,390
2020-01-17,170.278,170.307,168.667,169.028,94.80275012552738,390
2020-01-21,168.338,168.447,167.247,167.708,104.38024964928627,390
2020-01-22,168.138,168.498,167.177,167.578,106.29625010490417,390
2020-01-23,167.078,167.928,165.438,167.618,128.74350002408028,390
2020-01-24,167.978,167.908,164.227,165.438,164.539749994874,390
2020-01-27,162.818,164.458,162.417,163.567,154.1862501949072,390
2020-01-28,164.508,165.358,164.177,164.918,122.2495002001524,390
2020-01-29,165.087,165.518,163.897,163.938,125.51850034296513,390
2020-01-30,162.788,164.068,161.917,163.998,169.01300019025803,390
2020-01-31,163.278,163.397,160.018,160.647,190.4449997842312,390
2020-02-03,161.568,162.887,161.487,162.338,138.97950023412704,390
2020-02-04,164.308,165.288,164.148,164.818,123.29775004088879,390
2020-02-05,166.478,167.497,165.677,167.328,150.8179998844862,390
2020-02-06,167.867,167.958,166.767,166.998,131.88049970567226,390
2020-02-07,166.278,166.068,164.387,164.878,143.36749978363514,390
2020-02-10,164.547,165.817,164.437,165.837,102.1124999448657,390
2020-02-11,166.768,167.918,166.257,166.918,134.43225015699863,390
2020-02-12,168.008,168.208,167.267,168.118,106.18824991583824,390
2020-02-13,167.208,168.937,167.098,168.538,134.00174962729216,390
2020-02-14,168.698,168.667,167.327,167.938,106.98974999040365,390
2020-02-18,167.487,168.038,166.427,167.598,116.44149990007281,390
2020-02-19,168.138,169.087,167.837,168.468,84.35800001397729,390
2020-02-20,167.877,169.067,166.577,168.908,161.4772498756647,390
2020-02-21,168.128,168.378,166.317,167.108,164.77075043320656,390
2020-02-24,161.807,162.878,161.087,162.178,190.7437501102686,390
2020-02-25,162.488,162.688,155.947,156.538,235.4739999473095,390
2020-02-26,157.048,158.428,154.197,154.638,235.25175005197525,390
2020-02-27,151.328,154.968,148.808,149.418,251.0935000181198,390
2020-02-28,144.807,147.888,143.907,146.968,256.1350002884865,390
2020-03-02,147.898,151.158,145.387,151.158,230.70524978637695,390
2020-03-03,151.088,154.058,146.297,148.098,254.9885002374649,390
2020-03-04,150.237,152.358,148.507,152.328,207.86124995350838,390
2020-03-05,148.808,149.807,145.477,147.368,207.83749976754189,390
2020-03-06,142.688,145.908,140.978,144.437,228.72275003790855,390
2020-03-09,133.818,136.037,130.228,130.698,204.59175013378263,390
2020-03-10,134.538,134.598,128.008,134.378,255.58974933624268,390
2020-03-11,130.867,132.187,124.177,126.138,268.7015005648136,390
2020-03-12,116.588,119.858,111.598,111.848,197.2550002709031,390
2020-03-13,117.558,119.457,109.528,119.588,162.65450014173985,390
2020-03-16,119.457,119.457,101.377,103.538,130.31874997913837,390
2020-03-17,104.937,110.468,100.777,109.038,136.20824998617172,390
2020-03-18,101.598,106.358,96.008,100.898,140.61524991691113,390
2020-03-19,99.647,106.707,95.368,104.508,202.73150020837784,390
2020-03-20,106.197,108.538,100.407,101.578,220.09700010716915,390
2020-03-23,101.858,102.028,95.878,100.878,234.35975030064583,390
2020-03-24,105.417,109.258,104.067,109.238,255.44350028038025,390
2020-03-25,109.507,113.978,106.018,110.368,277.8259997367859,390
2020-03-26,111.467,117.448,111.188,116.898,250.30100011825562,390
2020-03-27,112.198,115.987,110.848,112.628,233.20874989032745,390
2020-03-30,113.267,115.197,110.787,115.158,218.5442497432232,390
2020-03-31,114.588,116.148,111.947,114.507,221.26050001382828,390
2020-04-01,108.687,110.348,105.517,106.748,200.07150000333786,390
2020-04-02,105.727,110.258,104.547,107.748,227.24200010299683,390
2020-04-03,106.537,107.828,102.588,104.647,211.14625030755997,390
2020-04-06,109.008,113.238,109.008,112.978,173.7204997688532,390
2020-04-07,116.798,118.587,112.377,113.258,240.51050040125847,390
2020-04-08,114.788,119.088,113.537,118.318,209.6855000257492,390
2020-04-09,121.768,124.578,121.308,123.948,225.41600054502487,390
2020-04-13,122.738,123.158,119.107,120.588,207.35924994945526,390
2020-04-14,123.858,124.758,121.288,123.058,184.84549993276596,390
2020-04-15,117.768,119.068,116.648,117.838,184.77075004577637,390
2020-04-16,118.067,118.118,114.547,117.088,206.03800055384636,390
2020-04-17,121.808,122.547,120.048,122.088,182.33049988746643,390
2020-04-20,119.588,122.778,119.018,120.998,193.94075006246567,390
2020-04-21,117.358,119.128,116.467,118.018,194.8269999716431,390
2020-04-22,120.248,120.647,118.757,119.437,171.67249976098537,390
2020-04-23,120.038,122.868,119.637,120.638,195.95450007915497,390
2020-04-24,121.447,123.288,120.087,122.538,180.67725005745888,390
2020-04-27,123.928,128.428,123.828,127.518,164.65725003182888,390
2020-04-28,131.097,131.388,127.268,129.317,200.54674956202507,390
2020-04-29,133.498,136.818,131.858,135.478,186.03499983251095,390
2020-04-30,131.878,132.768,130.168,130.427,209.4717499911785,390
2020-05-01,127.157,127.318,123.268,125.318,193.89024966955185,390
2020-05-04,123.557,125.827,122.228,125.888,183.49699956178665,390
2020-05-05,128.028,129.748,126.098,126.858,171.5477501899004,390
2020-05-06,127.437,128.168,124.698,125.818,194.04400008916855,390
2020-05-07,127.368,128.448,126.527,127.478,186.1434999704361,390
2020-05-08,130.148,132.417,129.178,132.378,151.37300023436546,390
2020-05-11,130.418,132.838,129.327,131.868,160.26925025880337,390
2020-05-12,132.247,132.158,126.838,127.188,188.65774980187416,390
2020-05-13,125.677,125.978,120.408,122.828,230.14375001192093,390
2020-05-14,119.938,123.208,117.167,123.258,228.1320003271103,390
2020-05-15,121.928,125.508,121.457,125.108,215.75975015759468,390
2020-05-18,131.098,133.287,130.377,132.798,166.6287496238947,390
2020-05-19,132.217,133.408,130.058,130.428,179.63000006973743,390
2020-05-20,132.678,134.917,132.368,134.068,182.906750112772,390
2020-05-21,134.028,134.997,132.567,134.338,183.66700048744678,390
2020-05-22,134.628,134.928,133.007,134.988,159.32724978029728,390
2020-05-26,140.137,140.308,138.457,138.758,165.37350018322468,390
2020-05-27,141.517,143.478,137.318,143.148,189.62675005197525,390
2020-05-28,144.648,144.168,138.947,139.848,187.95550037920475,390
2020-05-29,138.247,139.208,136.368,139.108,210.73124937713146,390
2020-06-01,139.208,141.608,138.587,140.308,147.33000014722347,390
2020-06-02,141.098,141.778,139.547,141.448,153.0522500127554,390
2020-06-03,143.628,146.048,143.098,144.778,154.55750004947186,390
2020-06-04,143.828,145.558,143.177,144.678,186.47450041770935,390
2020-06-05,150.948,152.177,149.547,150.288,185.50924968719482,390
2020-06-08,152.288,153.358,151.617,153.178,155.57900024950504,390
2020-06-09,150.867,151.728,149.057,150.308,174.2592504620552,390
2020-06-10,150.027,150.038,145.888,146.448,204.4829996973276,390
2020-06-11,140.088,141.018,134.778,135.258,265.67925065755844,390
2020-06-12,140.267,140.948,134.137,138.487,271.55475014448166,390
2020-06-15,133.277,141.987,133.277,141.147,243.94799926877022,390
2020-06-16,146.598,146.378,141.017,144.408,250.89175054430962,390
2020-06-17,144.558,144.907,141.308,141.968,189.54000015556812,390
2020-06-18,140.337,143.208,139.798,141.917,187.2355001270771,390
2020-06-19,144.457,143.488,139.828,141.117,219.4922502040863,390
2020-06-22,140.167,142.517,138.817,142.538,187.82150049507618,390
2020-06-23,144.227,144.598,142.637,143.158,180.1887503862381,390
2020-06-24,141.108,141.458,136.287,138.377,232.5015003979206,390
2020-06-25,137.668,140.438,136.318,140.568,209.45524993538857,390
2020-06-26,139.468,139.738,136.477,136.908,216.8395004272461,390
2020-06-29,138.697,141.937,137.087,141.328,181.56924974918365,390
2020-06-30,140.598,143.578,140.568,143.408,173.62275002896786,390
2020-07-01,143.647,144.457,141.218,141.908,186.43825007975101,390
2020-07-02,144.558,145.208,141.907,142.418,177.49050056934357,390
2020-07-06,145.318,145.448,142.908,143.488,164.84975005686283,390
2020-07-07,142.148,143.408,140.477,140.818,162.4400002360344,390
2020-07-08,140.787,142.438,139.097,141.958,169.8249996304512,390
2020-07-09,141.978,142.338,137.238,139.158,191.40749981999397,390
2020-07-10,139.087,141.488,138.437,141.458,177.17374984920025,390
2020-07-13,142.768,144.578,139.378,139.868,193.6769997626543,390
2020-07-14,139.398,141.878,138.628,141.958,232.25524973869324,390
2020-07-15,145.368,147.718,144.778,147.108,200.89875034987926,390
2020-07-16,146.107,146.568,144.867,146.138,196.132749915123,390
2020-07-17,146.627,147.568,145.507,146.588,156.8844998627901,390
2020-07-20,146.128,146.697,145.138,146.168,151.86924980580807,390
2020-07-21,147.458,149.028,147.177,148.027,172.9479996263981,390
2020-07-22,147.098,148.598,147.018,148.208,146.28250001370907,390
2020-07-23,147.968,150.088,146.677,148.308,207.4639992415905,390
2020-07-24,147.258,147.538,145.557,146.017,198.42674991488457,390
2020-07-27,146.178,147.678,145.407,147.678,141.44725000858307,390
2020-07-28,147.058,147.998,146.047,146.288,156.31200017035007,390
2020-07-29,146.968,149.388,146.958,149.358,139.41224984824657,390
2020-07-30,147.137,149.088,146.318,148.798,158.8987502157688,390
2020-07-31,148.157,148.308,144.658,147.367,193.03624972701073,390
2020-08-03,148.288,149.928,147.198,149.938,146.12974981963634,390
2020-08-04,149.348,150.918,149.037,150.808,135.4822498112917,390
