date,open,high,low,close,volume,minutes
2020-08-04,327.817,330.028,327.798,330.028,163.89825008809566,390
2020-08-05,331.468,332.337,331.177,332.258,143.190249979496,390
2020-08-06,331.458,334.427,331.127,334.348,170.81024985015392,390
2020-08-07,333.247,334.628,332.297,334.608,210.3050001859665,390
2020-08-10,335.038,335.727,332.947,335.608,186.30449956655502,390
2020-08-11,336.837,337.497,331.998,332.908,209.24375002086163,390
2020-08-12,335.418,338.258,335.377,337.558,171.52724976837635,390
2020-08-13,336.558,338.228,335.818,336.928,183.87275019288063,390
2020-08-14,336.398,337.408,335.648,336.838,175.11025002598763,390
2020-08-17,337.918,338.287,337.478,337.898,118.17025023698807,390
2020-08-18,338.297,339.027,336.597,338.617,141.4702502042055,390
2020-08-19,339.037,339.588,336.617,337.408,156.19450019299984,390
2020-08-20,335.348,338.747,335.208,338.448,145.59950414299965,390
2020-08-21,337.908,339.648,337.547,339.588,736.048249989748,390
2020-08-24,342.097,342.927,341.057,342.988,735.5532505810261,390
2020-08-25,343.528,344.108,342.257,344.188,642.8587485551834,390
2020-08-26,344.728,347.778,344.157,347.688,607.8747502565384,390
2020-08-27,348.508,349.848,346.518,348.637,1209.430999994278,390
2020-08-28,349.418,350.687,348.137,350.657,731.8877505064011,390
2020-08-31,350.318,351.228,349.077,350.717,607.8357508480549,390
2020-09-01,350.198,352.577,349.228,352.677,658.3767506554723,390
2020-09-02,354.667,358.667,353.407,358.158,1015.0404997467995,390
2020-09-03,355.837,356.207,342.597,345.808,2163.753752231598,390
2020-09-04,346.118,347.708,334.858,343.087,2252.3705072402954,390
2020-09-08,336.657,337.807,332.868,333.618,1963.9019989967346,390
2020-09-09,337.537,342.377,336.607,340.128,1272.060003042221,390
2020-09-10,341.778,342.457,332.848,334.398,1811.8087508678436,390
2020-09-11,335.778,336.917,330.997,334.388,1778.8299977779388,390
2020-09-14,337.418,340.217,336.908,338.838,1112.2904998064041,390
2020-09-15,341.088,341.968,339.007,340.388,822.6670005321503,390
2020-09-16,341.507,343.018,338.507,339.008,1107.853498160839,390
2020-09-17,333.518,337.567,332.977,336.008,1519.0417469739914,390
2020-09-18,335.327,334.967,327.957,331.078,1385.6575014591217,390
2020-09-21,325.697,327.018,321.658,327.078,1561.651500582695,390
2020-09-22,328.538,330.867,325.847,330.548,1196.101499736309,390
2020-09-23,330.868,331.137,322.097,322.708,1468.162751197815,390
2020-09-24,321.207,326.698,319.787,323.687,1730.9585008621216,390
2020-09-25,322.527,329.498,321.627,329.008,1297.332750082016,390
2020-09-28,333.178,334.857,332.127,334.198,1044.3677518367767,390
2020-09-29,333.957,334.638,331.617,332.827,1045.8142476677895,390
2020-09-30,333.098,338.267,332.858,335.968,1286.9904994368553,390
2020-10-01,337.657,338.458,335.007,337.158,1268.5325018167496,390
2020-10-02,331.688,335.828,331.157,334.168,1577.4134995937347,390
2020-10-05,336.008,339.938,336.008,339.888,746.0417503714561,390
2020-10-06,339.897,342.087,334.378,335.638,1236.6615005731583,390
2020-10-07,338.108,341.577,338.087,341.138,945.6522503495216,390
2020-10-08,342.807,343.768,341.857,343.838,878.9387481212616,390
2020-10-09,345.557,347.307,344.877,346.858,746.1315002441406,390
2020-10-12,349.538,353.998,349.047,352.618,911.9157500267029,390
2020-10-13,352.238,352.158,349.078,350.648,1309.2707508802414,390
2020-10-14,350.728,351.847,347.127,348.217,1236.1619995832443,390
2020-10-15,343.657,347.998,343.108,347.537,1159.9627505540848,390
2020-10-16,348.938,350.617,347.187,347.698,938.0072505474091,390
2020-10-19,348.598,349.238,341.067,342.158,1302.461251616478,390
2020-10-20,343.427,346.827,342.628,343.927,1311.2387503385544,390
2020-10-21,343.307,345.468,342.387,343.078,1279.1602523326874,390
2020-10-22,342.928,345.138,340.647,344.688,1167.571501135826,390
2020-10-23,345.927,345.867,343.107,345.748,1014.7152509689331,390
2020-10-26,342.117,342.938,335.627,339.448,1365.257753610611,390
2020-10-27,339.728,340.047,337.978,338.508,1165.0887523293495,390
2020-10-28,332.098,332.838,326.118,326.778,1609.8844983577728,390
2020-10-29,326.878,333.327,325.077,331.048,1410.978996872902,390
2020-10-30,328.218,329.507,322.578,326.787,1861.5242495536804,390
2020-11-02,330.187,332.277,327.227,330.287,1500.0749990940094,390
2020-11-03,333.697,338.218,333.167,336.398,1353.719497203827,390
2020-11-04,340.817,347.807,339.588,343.848,1741.1647489070892,390
2020-11-05,349.238,352.097,348.857,350.738,1350.13249874115,390
2020-11-06,349.848,351.367,347.637,350.288,1202.9377482533455,390
2020-11-09,363.908,364.068,354.057,354.948,1840.4499998092651,390
2020-11-10,353.438,355.027,350.577,354.128,1749.4110021591187,390
2020-11-11,356.368,357.437,355.057,356.867,1150.314753651619,390
2020-11-12,355.558,356.388,351.248,353.308,1401.429996728897,390
2020-11-13,355.218,358.808,354.697,358.398,1020.3685007095337,390
2020-11-16,360.948,362.317,359.577,362.318,966.1762478649616,390
2020-11-17,359.948,361.807,358.328,360.658,921.1627489924431,390
2020-11-18,360.867,361.457,356.238,357.007,862.271002754569,390
2020-11-19,355.588,358.128,354.137,358.148,990.9867493510246,390
2020-11-20,357.447,357.618,355.247,355.628,822.0297520756721,390
2020-11-23,357.258,358.517,354.847,357.808,1059.5779992341995,390
2020-11-24,360.208,363.707,359.277,363.268,894.674249112606,390
2020-11-25,363.078,363.108,361.477,362.827,788.800250440836,390
2020-11-27,363.807,364.098,362.567,363.588,353.287000477314,390
2020-11-30,362.808,362.968,359.157,362.238,1086.5859991312027,390
2020-12-01,365.518,367.557,364.927,366.208,885.4047495722771,390
2020-12-02,364.767,366.847,364.197,366.768,782.3847490549088,390
2020-12-03,366.658,368.157,365.497,366.597,760.1202498674393,390
2020-12-04,367.248,369.788,367.207,369.788,558.9409981966019,390
2020-12-07,368.998,369.578,367.718,369.198,671.7815001606941,390
2020-12-08,367.688,370.658,367.637,370.348,634.0980003476143,390
2020-12-09,370.837,371.008,365.938,367.878,1225.5939992666245,390
2020-12-10,365.318,367.767,364.417,367.147,1073.5512492656708,390
2020-12-11,364.867,366.507,363.247,366.348,994.5455000400543,390
2020-12-14,368.598,369.748,364.697,365.538,1015.2614991664886,390
2020-12-15,367.388,369.537,365.897,369.487,908.7762513756752,390
2020-12-16,369.777,371.137,368.857,370.318,838.9479989111423,390
2020-12-17,371.917,372.338,371.038,372.228,618.7435007691383,390
2020-12-18,370.938,371.028,367.007,370.018,916.5102501809597,390
2020-12-21,364.948,368.777,362.018,368.157,1274.608748793602,390
2020-12-22,368.158,368.208,366.027,367.257,1078.5564987659454,390
2020-12-23,368.268,369.578,367.387,368.287,735.2377502471209,390
2020-12-24,368.038,368.977,367.447,368.977,408.4622511267662,390
2020-12-28,368.977,372.567,368.977,372.267,516.8204983323812,390
2020-12-29,373.787,373.917,370.817,371.457,924.6657496094704,390
2020-12-30,372.307,372.978,371.567,372.178,727.9844979941845,390
2020-12-31,371.777,374.277,371.228,374.637,615.2507516145706,390
2021-01-04,374.067,375.037,364.798,368.868,1569.6957470178604,390
2021-01-05,368.027,372.378,368.027,371.518,1048.632498383522,390
2021-01-06,369.698,376.887,369.117,373.697,1448.152750968933,390
2021-01-07,376.067,379.767,375.897,379.417,833.9232493042946,390
2021-01-08,380.567,381.407,377.087,381.448,1263.6842498779297,390
2021-01-11,377.858,380.438,377.708,378.878,1117.0490010380745,390
2021-01-12,378.848,379.788,376.358,379.368,1095.937250494957,390
2021-01-13,378.657,380.828,377.837,380.048,854.3762509822845,390
2021-01-14,380.568,381.108,378.088,378.737,873.5950001478195,390
2021-01-15,376.688,377.387,373.707,375.937,1223.10699903965,390
2021-01-19,378.297,379.178,376.748,378.758,808.8284997344017,390
2021-01-20,381.097,384.748,380.697,384.338,738.6124994754791,390
2021-01-21,384.457,384.908,383.237,384.548,712.1102509200573,390
2021-01-22,382.217,384.008,381.827,383.478,746.1107504963875,390
2021-01-25,383.617,384.718,378.437,384.477,1407.580001115799,390
2021-01-26,385.367,385.708,383.548,383.938,934.417000234127,390
2021-01-27,380.177,379.837,372.007,374.327,1747.6162495613098,390
2021-01-28,376.298,381.887,375.908,377.917,1465.5327492952347,390
2021-01-29,375.568,376.607,368.258,371.098,1931.5414998531342,390
2021-02-01,373.717,377.318,371.417,376.948,1217.7332504987717,390
2021-02-02,379.597,383.138,379.568,381.737,882.9532496035099,390
2021-02-03,382.397,383.637,380.477,382.348,1014.17950040102,390
2021-02-04,382.918,386.158,382.767,386.218,730.3135006725788,390
2021-02-05,388.197,388.417,386.478,387.798,815.5910004973412,390
2021-02-08,389.248,390.508,388.337,390.527,636.2474994957447,390
2021-02-09,389.577,390.837,389.167,390.288,480.3119994997978,390
2021-02-10,392.088,392.217,387.497,390.128,1325.5985001325607,390
2021-02-11,391.238,391.658,388.107,390.967,1013.6542515158653,390
2021-02-12,389.807,392.708,389.767,392.878,767.1319986879826,390
2021-02-16,393.927,394.128,391.527,392.598,986.9887494444847,390
2021-02-17,390.408,392.538,389.327,392.488,1076.5392472445965,390
2021-02-18,389.558,391.458,387.738,390.757,1036.6429992318153,390
2021-02-19,392.057,392.297,389.538,390.037,989.8387491106987,390
2021-02-22,387.048,389.498,386.727,387.177,1069.6352499723434,390
2021-02-23,384.638,388.857,380.167,387.887,1822.3362505435944,390
2021-02-24,386.298,392.158,385.267,392.138,1431.4947509765625,390
2021-02-25,390.378,391.818,380.767,382.947,1953.466501712799,390
2021-02-26,384.338,385.478,378.238,381.838,2030.4957511425018,390
2021-03-01,385.537,390.888,385.537,389.838,960.6107515692711,390
2021-03-02,389.788,389.978,386.287,386.838,1433.703998208046,390
2021-03-03,385.747,386.737,381.298,381.737,1601.675499677658,390
2021-03-04,381.188,383.977,371.868,376.717,2239.0467455387115,390
2021-03-05,380.387,384.627,372.657,383.957,2262.205997943878,390
2021-03-08,384.617,387.617,381.418,382.308,1684.300748348236,390
2021-03-09,385.818,389.877,385.297,387.547,879.321000546217,390
2021-03-10,389.638,391.287,388.168,389.638,1124.7893271446228,390
2021-03-11,392.178,395.577,391.728,393.688,721.7846635580063,390
2021-03-12,392.068,394.188,391.187,394.128,933.8752502799034,390
2021-03-15,394.327,396.467,392.027,396.677,597.8737497627735,390
2021-03-16,397.027,397.787,395.077,396.218,726.0689997076988,390
2021-03-17,394.517,398.078,393.297,397.267,982.6125000119209,390
2021-03-18,394.468,396.667,390.857,391.727,1022.4780009388924,390
2021-03-19,389.877,391.448,387.147,389.938,1009.5307496786118,390
2021-03-22,390.008,393.957,389.977,392.678,558.1717479526997,390
2021-03-23,391.868,393.448,388.647,389.697,924.8775004446507,390
2021-03-24,390.987,392.678,387.467,387.857,1009.7677500247955,390
2021-03-25,385.948,390.397,383.897,389.907,1276.5667486190796,390
2021-03-26,390.928,395.977,390.278,396.408,865.8157495260239,390
2021-03-29,394.358,396.698,392.807,395.757,1058.3992502689362,390
2021-03-30,394.367,395.298,393.017,394.877,816.1462507843971,390
2021-03-31,395.298,397.968,395.287,396.847,461.4539998918772,390
2021-04-01,398.368,400.558,398.107,400.658,405.634500682354,390
2021-04-05,403.457,406.917,403.358,406.548,427.1864996701479,390
2021-04-06,405.757,407.197,405.418,406.118,455.84849984943867,390
2021-04-07,405.927,406.917,405.447,406.658,476.30249977111816,390
2021-04-08,407.898,408.527,406.927,408.547,362.97524859011173,390
2021-04-09,408.388,411.457,408.257,411.647,356.7554995715618,390
2021-04-12,410.838,411.837,410.197,411.698,470.9595006108284,390
2021-04-13,411.508,413.498,411.107,412.938,366.23250034451485,390
2021-04-14,412.818,413.847,410.857,411.488,604.7962491512299,390
2021-04-15,413.728,416.087,413.677,415.848,397.2967498153448,390
2021-04-16,417.248,417.788,415.727,417.367,419.7179990708828,390
2021-04-19,416.227,416.717,413.777,415.307,780.0990005135536,390
2021-04-20,413.878,414.597,410.617,412.437,750.6149996221066,390
2021-04-21,411.507,416.157,411.297,416.137,477.10499915480614,390
2021-04-22,415.867,416.746,411.126,412.456,846.0967511087656,390
2021-04-23,412.837,418.187,412.776,416.876,449.78999999165535,390
2021-04-26,417.406,418.177,416.956,417.666,470.54625049233437,390
2021-04-27,417.907,418.117,416.306,417.856,525.8099991083145,390
2021-04-28,417.807,418.936,416.887,417.357,590.630249530077,390
2021-04-29,420.316,420.656,416.427,420.007,748.5540009438992,390
2021-04-30,417.626,418.466,416.336,417.327,772.9567484259605,390
2021-05-03,419.427,419.816,417.656,418.227,585.115500420332,390
2021-05-04,416.067,416.327,411.666,415.637,982.4842481613159,390
2021-05-05,417.377,417.597,414.926,415.736,712.5502500385046,390
2021-05-06,415.827,419.076,413.657,419.206,918.0375007390976,390
2021-05-07,419.887,422.796,419.166,422.337,669.7185006439686,390
2021-05-10,422.496,422.547,417.806,418.196,780.5264997780323,390
2021-05-11,413.097,414.957,410.067,414.426,1315.3139981031418,390
2021-05-12,411.197,412.336,404.787,405.826,1422.7140045166016,390
2021-05-13,407.047,412.316,407.046,410.697,1646.767499446869,390
2021-05-14,413.177,417.437,413.167,416.937,911.6467502713203,390
2021-05-17,415.357,416.177,413.347,415.557,1422.1227524280548,390
2021-05-18,415.766,415.977,411.766,412.457,967.7799981981516,390
2021-05-19,406.906,410.916,405.316,411.017,1705.727251648903,390
2021-05-20,411.787,416.586,411.656,415.256,938.5477482676506,390
2021-05-21,416.857,418.166,414.437,415.027,1051.2107499837875,390
2021-05-24,417.337,420.287,417.066,419.137,633.9412493109703,390
2021-05-25,420.296,420.606,417.606,418.297,971.3532499670982,390
2021-05-26,418.836,419.586,417.746,419.056,632.6597501337528,390
2021-05-27,420.166,420.676,419.116,420.087,708.9890004396439,390
2021-05-28,420.947,421.217,419.786,420.167,526.4924999177456,390
2021-06-01,422.557,422.667,419.196,419.667,736.6957484185696,390
2021-06-02,420.357,421.166,419.286,420.447,752.3970000743866,390
2021-06-03,417.846,419.947,416.267,418.987,998.7275006771088,390
2021-06-04,420.747,422.807,420.646,422.617,481.11924999952316,390
2021-06-07,422.566,422.686,421.187,422.367,533.332749478519,390
2021-06-08,423.097,423.056,420.317,422.437,753.0637499839067,390
2021-06-09,423.156,423.156,421.397,421.807,582.2149993479252,390
2021-06-10,422.956,424.547,421.547,423.697,790.021249294281,390
2021-06-11,424.166,424.386,422.806,424.397,524.5877505540848,390
2021-06-14,424.407,425.246,423.096,425.277,541.8035002499819,390
2021-06-15,425.436,425.177,423.536,424.567,612.3614992499352,390
2021-06-16,424.636,424.786,419.926,422.237,1025.1379997432232,390
2021-06-17,421.627,422.987,419.317,422.237,1130.2087496519089,390
2021-06-18,417.067,417.676,414.686,415.696,1238.571751177311,390
2021-06-21,416.796,420.957,415.927,421.046,799.5210007429123,390
2021-06-22,420.847,423.947,420.066,423.127,641.7105001658201,390
2021-06-23,423.126,423.997,422.507,422.706,553.1125005483627,390
2021-06-24,424.866,425.526,424.607,425.126,536.0152495503426,390
2021-06-25,425.877,427.076,425.546,426.757,496.70599968731403,390
2021-06-28,427.147,427.606,425.886,427.537,518.8282501250505,390
2021-06-29,427.887,428.467,427.146,427.767,460.07474897801876,390
2021-06-30,427.177,428.566,427.157,428.487,511.38175128400326,390
2021-08-02,440.306,440.717,437.296,437.617,951.9663354754448,390
2021-08-03,438.406,441.126,436.096,441.257,976.440342605114,390
2021-08-04,439.757,440.337,438.716,439.296,808.179059535265,390
2021-08-05,440.197,441.736,439.857,441.846,518.3112431317568,390
2021-08-06,442.077,442.856,441.786,442.597,654.1238345503807,390
2021-08-09,442.437,442.737,441.286,442.246,505.96771635860205,390
2021-08-10,442.576,443.377,441.867,442.656,668.0194202065468,390
2021-08-11,443.796,443.816,442.617,443.746,599.3342913538218,390
2021-08-12,443.586,445.196,442.656,445.156,480.6281204633415,390
2021-08-13,445.566,445.906,445.066,445.907,387.32940967381,390
2021-08-16,444.537,446.996,442.876,447.096,772.2246392667294,390
2021-08-17,444.196,444.887,440.837,444.057,1275.198392033577,390
2021-08-18,442.926,444.576,438.916,439.337,1079.5802315175533,390
2021-08-19,436.277,441.017,436.116,439.966,1665.525317311287,390
2021-08-20,440.206,443.676,439.697,443.466,846.2328400015831,390
2021-08-23,445.156,448.187,445.136,447.277,490.3513123765588,390
2021-08-24,447.936,448.486,447.416,447.946,467.25447100400925,390
2021-08-25,448.137,449.367,447.756,449.066,451.05365620553493,390
2021-08-26,448.586,448.817,446.157,446.387,910.4834793806076,390
2021-08-27,447.096,450.566,446.987,450.326,649.0339710861444,390
2021-08-30,450.967,453.006,450.716,452.237,440.40943225473166,390
2021-08-31,452.107,452.466,450.926,451.927,729.3517681956291,390
2021-09-01,452.547,453.077,451.537,451.846,540.1452053338289,390
2021-09-02,453.316,453.847,451.896,453.206,665.7822414040565,390
2021-09-03,451.936,453.616,451.546,453.087,648.379341289401,390
2021-09-07,452.676,452.486,450.736,451.566,693.1466014832258,390
2021-09-08,450.856,451.567,448.856,450.967,1029.1673994660378,390
2021-09-09,450.666,452.487,448.706,449.047,973.2869419455528,390
2021-09-10,451.027,451.416,445.306,445.526,1054.162551522255,390
2021-09-13,448.637,448.806,444.106,446.557,1358.054992735386,390
2021-09-14,448.117,448.096,443.216,444.187,1092.1510989069939,390
2021-09-15,444.596,448.387,443.437,447.877,956.3896449804306,390
2021-09-16,447.296,448.266,444.026,447.226,920.5992792844772,390
2021-09-17,444.917,445.136,441.007,442.007,1137.03549182415,390
2021-09-20,434.877,436.517,428.847,434.407,1735.173194885254,390
2021-09-21,436.517,437.767,433.046,434.347,1640.224989414215,390
2021-09-22,436.046,439.996,435.056,437.936,1261.5555801987648,390
2021-09-23,439.816,444.846,439.596,443.337,930.1519968509674,390
2021-09-24,441.416,444.596,441.206,444.037,867.5915656685829,390
2021-09-27,442.777,444.006,441.907,442.717,1025.9629751443863,390
2021-09-28,439.676,439.867,432.937,433.917,1777.7228076457977,390
2021-09-29,435.176,436.917,433.846,434.457,1424.3533932641149,390
2021-09-30,435.997,436.677,428.946,429.987,1702.2836002111435,390
2021-10-01,430.976,435.976,427.216,434.237,1548.2390518188477,390
2021-10-04,432.976,433.876,426.347,428.727,1716.3725771605968,390
2021-10-05,430.237,435.406,429.376,433.247,1325.894571185112,390
2021-10-06,429.247,434.977,427.536,435.106,1444.0982903242111,390
2021-10-07,438.377,441.567,438.186,438.647,1049.7414448857307,390
2021-10-08,439.456,439.686,437.177,437.937,1149.4255155324936,390
2021-10-11,437.146,440.136,434.617,434.826,1014.6745984554291,390
2021-10-12,435.646,436.056,432.776,434.047,1135.8514159917831,390
2021-10-13,434.676,435.736,431.527,435.156,1004.1082391738892,390
2021-10-14,439.077,442.637,438.576,442.596,777.6430246829987,390
2021-10-15,444.756,446.196,444.066,445.907,780.071270018816,390
2021-10-18,443.946,447.427,443.256,447.406,724.8326364457607,390
2021-10-19,448.887,450.677,448.266,450.687,693.266539812088,390
2021-10-20,451.107,452.696,450.976,452.377,764.7807617783546,390
2021-10-21,451.746,453.797,451.306,453.806,699.2213638722897,390
2021-10-22,453.117,454.647,451.046,453.367,1026.0320842266083,390
2021-10-25,454.247,455.877,452.377,455.486,890.216040968895,390
2021-10-26,457.177,458.457,455.566,456.327,1176.4699666500092,390
2021-10-27,456.427,457.087,453.866,454.096,1153.0408627092838,390
2021-10-28,455.456,458.246,455.456,458.377,949.6683823466301,390
2021-10-29,455.887,459.466,455.556,459.486,966.1567278504372,390
2021-11-01,460.276,460.526,458.196,460.206,893.276604950428,390
2021-11-02,460.176,462.167,460.076,461.877,773.551417529583,390
2021-11-03,461.266,465.077,460.816,464.826,884.3961609899998,390
2021-11-04,465.327,466.976,464.986,466.897,925.680296421051,390
2021-11-05,469.276,470.626,466.906,468.656,1031.8775722384453,390
2021-11-08,469.667,470.166,468.197,468.997,932.4038042426109,390
2021-11-09,469.336,469.467,465.867,467.436,1340.3041231632233,390
2021-11-10,465.556,467.366,462.036,464.107,1323.3542360067368,390
2021-11-11,465.167,465.057,463.737,463.977,809.378905415535,390
2021-11-12,465.106,467.746,464.096,467.407,826.2561040818691,390
2021-11-15,468.626,468.647,466.226,467.376,960.5039337873459,390
2021-11-16,467.097,470.447,467.066,469.157,689.5594673156738,390
2021-11-17,468.976,469.157,467.466,468.097,941.7148915529251,390
2021-11-18,469.197,469.926,466.326,469.577,1002.0628045797348,390
2021-11-19,469.576,470.887,468.507,469.087,939.8231919407845,390
2021-11-22,470.807,473.437,467.497,467.767,1153.4472715854645,390
2021-11-23,467.187,468.997,464.437,468.466,1488.0511858463287,390
2021-11-24,466.016,469.477,465.176,469.466,1094.125255227089,390
2021-11-26,462.306,463.637,457.776,460.047,947.6680071353912,390
2021-11-29,464.057,466.506,461.726,465.117,1100.369479238987,390
2021-11-30,461.976,463.766,455.367,456.777,1590.9824888706207,390
2021-12-01,461.577,464.616,450.436,451.576,1715.1171371936798,390
2021-12-02,450.676,458.946,450.306,457.516,1682.0530006885529,390
2021-12-03,459.117,460.136,448.916,453.647,1987.6635048389435,390
2021-12-06,456.097,460.656,453.546,458.747,154.66899965703487,390
2021-12-07,464.377,468.797,464.326,468.256,1072.978499531746,390
2021-12-08,468.667,469.936,466.826,469.766,1172.3597517609596,390
2021-12-09,468.116,469.007,466.127,466.587,1291.6715037822723,390
2021-12-10,469.227,470.706,466.507,470.887,1268.9522486925125,390
2021-12-13,470.186,470.236,466.287,466.756,1464.880000114441,390
2021-12-14,463.047,465.407,460.246,463.446,1562.1492474079132,390
2021-12-15,463.406,470.337,460.736,470.847,1663.881250500679,390
2021-12-16,472.537,472.406,464.766,466.956,1871.262001991272,390
2021-12-17,461.486,464.696,458.066,460.557,1746.9192550182343,390
2021-12-20,454.427,455.346,451.126,455.387,1727.7385032176971,390
2021-12-21,458.557,462.986,456.296,463.197,1418.0367501974106,390
2021-12-22,462.787,467.717,462.576,467.797,1160.1182483434677,390
2021-12-23,468.707,472.147,468.616,471.077,816.0787504315376,390
2021-12-27,472.026,477.297,471.997,477.297,857.1090002954006,390
2021-12-28,477.716,478.737,476.046,476.907,1181.9247502088547,390
2021-12-29,476.996,478.377,475.916,477.747,985.2117472887039,390
2021-12-30,477.916,478.956,475.656,476.257,833.7912515252829,390
2022-01-03,476.296,477.756,473.836,477.827,1211.9317491054535,390
2022-01-04,479.186,479.846,475.586,477.996,1389.1719961166382,390
2022-01-05,477.147,477.857,468.276,468.787,1661.8457503914833,390
2022-01-06,467.877,470.666,465.416,468.077,2007.440749168396,390
2022-01-07,467.906,469.147,464.656,466.377,1670.630252480507,390
2022-01-10,462.656,465.466,456.577,465.717,1744.78125333786,390
2022-01-11,465.167,469.756,462.036,469.836,1611.0710002183914,390
2022-01-12,471.527,473.107,468.926,471.086,1527.5017510652542,390
2022-01-13,472.157,472.696,463.457,464.717,1937.0355007648468,390
2022-01-14,461.126,464.917,459.896,464.917,1888.7150299549103,390
2022-01-18,459.687,459.467,455.327,456.706,1784.7737882137299,390
2022-01-19,458.117,459.476,451.447,451.946,1935.1463449001312,390
2022-01-20,453.717,458.727,446.257,447.307,1757.2834568023682,390
2022-01-21,445.556,447.947,438.006,439.737,2436.4896759986877,390
2022-01-24,431.997,439.846,420.756,440.107,2610.605823278427,390
2022-01-25,433.037,439.586,427.146,434.676,2753.9316005706787,390
2022-01-26,440.667,443.977,428.856,433.797,2467.845894575119,390
2022-01-27,438.196,441.387,429.436,431.587,2770.065302848816,390
2022-01-28,432.667,441.877,427.806,441.886,2514.3674941062927,390
2022-01-31,441.217,450.157,439.786,450.267,2148.4557042121887,390
2022-02-01,450.677,453.506,446.996,453.487,2271.8412005901337,390
2022-02-02,455.426,457.947,453.036,457.516,2266.7585978507996,390
2022-02-03,450.937,452.857,445.976,446.916,2422.845597743988,390
2022-02-04,446.337,452.587,443.846,449.427,2496.467098236084,390
2022-02-07,449.476,450.947,445.847,447.247,2342.370303452015,390
2022-02-08,446.687,451.727,445.206,451.067,2209.09499669075,390
2022-02-09,455.196,457.676,454.996,457.497,1691.7335970401764,390
2022-02-10,451.317,457.657,447.187,449.817,2378.2314009666443,390
2022-02-11,449.367,451.427,438.946,441.156,2810.3277010917664,390
2022-02-14,439.917,441.546,435.326,439.477,2540.0321984291077,390
2022-02-15,443.687,446.066,443.176,446.227,1837.4528954029083,390
2022-02-16,443.927,447.587,441.946,446.747,1938.8154067993164,390
2022-02-17,443.177,443.586,436.416,437.237,1753.1192989349365,390
2022-02-18,437.317,438.437,431.796,434.097,2227.0609426498413,390
2022-02-22,431.886,435.396,425.826,429.787,2531.8803102970123,390
2022-02-23,432.646,433.177,421.346,422.147,2254.9237401485443,390
2022-02-24,411.006,428.657,410.626,428.407,2872.8775839805603,390
2022-02-25,429.597,437.687,427.856,437.827,2207.939415216446,390
2022-02-28,432.006,438.106,430.696,436.917,2453.6454973220825,390
2022-03-01,435.016,436.787,426.996,430.317,2577.2877202033997,390
2022-03-02,432.366,439.367,431.566,438.257,2222.5208611488342,390
2022-03-03,440.406,440.936,433.836,435.776,2335.688407897949,390
2022-03-04,431.697,433.267,427.866,430.516,2213.0498889442533,390
2022-03-07,431.546,431.686,419.346,420.157,2435.5422897338867,390
2022-03-08,419.597,426.967,415.106,416.857,2874.55703830719,390
2022-03-09,425.137,429.286,422.817,427.337,2038.0046072006226,390
2022-03-10,422.476,426.297,420.436,425.927,2151.0461790561676,390
2022-03-11,428.147,428.646,419.536,420.127,1990.6673328876495,390
2022-03-14,420.857,424.307,415.786,417.066,2154.3513588905334,390
2022-03-15,419.736,426.607,418.396,426.017,1988.3919620513916,390
2022-03-16,429.907,435.476,424.796,435.536,2423.304655313492,390
2022-03-17,433.537,440.666,433.176,440.707,1927.0865070819855,390
2022-03-18,437.956,444.757,437.217,444.797,1855.320676445961,390
2022-03-21,444.316,446.346,440.666,444.476,2200.6231467723846,390
2022-03-22,445.847,450.346,445.847,449.667,1783.8095672130585,390
2022-03-23,446.867,448.366,443.796,444.046,1881.6693925857544,390
2022-03-24,445.866,450.297,444.746,450.437,1790.3114335536957,390
2022-03-25,451.097,452.886,448.426,452.776,1993.4082927703857,390
2022-03-28,452.036,455.787,450.037,455.867,1744.2391816675663,390
2022-03-29,460.027,462.027,457.166,461.547,1932.5891085267067,390
2022-03-30,460.336,461.036,456.446,458.657,1398.6316228210926,390
2022-03-31,457.847,458.677,451.757,452.896,1627.6927909255028,390
2022-04-01,453.297,453.386,449.127,453.147,1733.7142026424408,390
2022-04-04,453.107,456.657,452.256,456.817,1366.518661737442,390
2022-04-05,455.217,457.637,449.817,451.207,1751.2219165563583,390
2022-04-06,446.877,448.717,443.466,446.966,2240.866501688957,390
2022-04-07,445.556,450.566,443.527,448.757,1986.3994090557098,390
2022-04-08,447.946,450.486,445.947,447.567,1809.8475737571716,390
2022-04-11,444.067,444.667,439.386,439.896,1941.5603258609772,390
2022-04-12,443.077,445.666,436.637,438.767,2180.0473680496216,390
2022-04-13,438.007,444.047,437.836,443.507,1752.6692702770233,390
2022-04-14,443.506,444.527,437.797,437.876,1842.7146692276,390
2022-04-18,436.806,439.707,435.597,437.896,1793.1221961975098,390
2022-04-19,437.817,445.747,437.667,445.246,1675.3498687148094,390
2022-04-20,446.896,447.337,443.457,444.876,2073.006041288376,390
2022-04-21,448.537,449.926,437.096,438.427,2367.4250020980835,390
2022-04-22,436.847,437.016,425.446,426.027,2218.6464459896088,390
2022-04-25,423.656,428.556,418.816,428.597,2689.1453285217285,390
2022-04-26,425.816,425.687,416.227,417.017,2339.5682516098022,390
2022-04-27,417.216,422.867,415.007,417.827,2800.9428746700287,390
2022-04-28,422.237,429.576,417.586,427.627,2269.2584681510925,390
2022-04-29,423.586,425.677,411.196,411.917,2425.6208827495575,390
2022-05-02,412.006,415.376,405.006,414.627,2923.6886253356934,390
2022-05-03,415.006,418.827,413.356,416.637,2552.4308190345764,390
