date,open,high,low,close,volume
2013-04-17,134.47000122070312,136.0800018310547,133.9600067138672,135.75999450683594,215504.0
2013-04-18,134.60000610351562,136.8300018310547,134.1999969482422,136.24000549316406,127281.0
2013-04-19,138.25999450683594,138.91000366210938,136.69000244140625,136.82000732421875,188506.0
2013-04-22,138.97999572753906,140.5399932861328,138.61000061035156,138.97999572753906,71229.0
2013-04-23,138.47999572753906,139.2899932861328,137.42999267578125,137.94000244140625,214915.0
2013-04-24,139.1999969482422,140.0500030517578,137.52999877929688,139.10000610351562,99293.0
2013-04-25,141.13999938964844,142.36000061035156,140.94000244140625,142.25999450683594,226991.0
2013-04-26,144.0,144.83999633789062,142.67999267578125,144.02000427246094,219320.0
2013-04-29,143.6999969482422,144.3000030517578,142.64999389648438,143.85000610351562,121947.0
2013-04-30,143.08999633789062,144.1199951171875,142.8300018310547,143.47000122070312,94584.0
2013-05-01,143.7899932861328,143.9499969482422,141.05999755859375,141.14999389648438,132522.0
2013-05-02,142.05999755859375,143.8300018310547,142.0,143.2100067138672,83647.0
2013-05-03,143.99000549316406,145.27000427246094,142.3000030517578,143.41000366210938,193948.0
2013-05-07,142.3699951171875,143.0500030517578,141.02000427246094,141.22000122070312,215045.0
2013-05-08,142.1699981689453,143.5,141.64999389648438,143.1699981689453,101217.0
2013-05-09,143.64999389648438,143.7899932861328,142.6300048828125,143.50999450683594,566090.0
2013-05-10,142.99000549316406,142.99000549316406,138.83999633789062,139.00999450683594,119946.0
2013-05-13,140.08999633789062,141.55999755859375,139.47000122070312,140.0399932861328,87346.0
2013-05-14,140.39999389648438,140.5399932861328,138.94000244140625,139.9199981689453,155335.0
2013-05-15,137.92999267578125,138.25999450683594,135.85000610351562,135.8000030517578,203900.0
2013-05-16,135.80999755859375,135.86000061035156,133.41000366210938,135.22999572753906,189148.0
2013-05-17,134.39999389648438,135.02000427246094,132.69000244140625,133.4499969482422,149807.0
2013-05-20,131.3699951171875,133.22999572753906,131.3699951171875,132.97000122070312,260782.0
2013-05-21,135.8800048828125,136.16000366210938,132.9600067138672,134.22999572753906,54215.0
2013-05-22,135.55999755859375,137.5399932861328,133.66000366210938,134.49000549316406,153347.0
2013-05-23,134.4499969482422,136.3699951171875,134.39999389648438,134.72999572753906,162510.0
2013-05-24,135.6199951171875,136.02999877929688,135.22000122070312,135.5399932861328,51242.0
2013-05-28,135.6999969482422,136.05999755859375,134.39999389648438,136.05999755859375,342618.0
2013-05-29,134.9600067138672,136.11000061035156,134.9600067138672,135.52000427246094,176234.0
2013-05-30,137.3800048828125,138.57000732421875,136.4199981689453,138.25,234662.0
2013-05-31,138.3699951171875,138.44000244140625,135.8000030517578,136.0500030517578,176187.0
2013-06-03,136.3000030517578,138.22999572753906,135.8800048828125,137.94000244140625,127879.0
2013-06-04,137.42999267578125,137.49000549316406,135.67999267578125,136.25,221779.0
2013-06-05,137.02000427246094,137.69000244140625,136.3300018310547,137.38999938964844,238116.0
2013-06-06,136.58999633789062,137.52000427246094,135.91000366210938,136.99000549316406,147061.0
2013-06-07,137.91000366210938,138.36000061035156,134.97999572753906,134.64999389648438,194959.0
2013-06-10,134.83999633789062,135.35000610351562,134.4199981689453,135.39999389648438,97669.0
2013-06-11,135.02000427246094,135.02000427246094,133.47000122070312,134.4199981689453,282809.0
2013-06-12,134.24000549316406,136.02000427246094,134.17999267578125,135.9199981689453,49343.0
2013-06-13,135.7899932861328,135.7899932861328,134.1999969482422,134.3300018310547,56131.0
2013-06-14,135.19000244140625,135.8300018310547,134.67999267578125,135.69000244140625,24147.0
2013-06-17,135.36000061035156,135.55999755859375,134.6999969482422,134.9499969482422,32571.0
2013-06-18,134.63999938964844,135.0399932861328,132.72000122070312,133.16000366210938,54863.0
2013-06-19,133.6300048828125,134.1999969482422,133.3800048828125,134.1199951171875,75612.0
2013-06-20,130.0500030517578,130.0500030517578,125.1500015258789,126.55000305175781,445528.0
2013-06-21,126.95999908447266,127.12999725341797,125.63999938964844,126.11000061035156,391567.0
2013-06-24,124.88999938964844,125.87000274658203,124.88999938964844,125.29000091552734,214274.0
2013-06-25,125.2699966430664,125.80999755859375,124.16000366210938,124.41000366210938,283296.0
2013-06-26,122.11000061035156,122.11000061035156,119.2699966430664,120.0999984741211,292463.0
2013-06-27,121.12999725341797,121.13999938964844,119.45999908447266,119.5,312565.0
2013-06-28,117.62999725341797,119.0999984741211,113.4000015258789,118.54000091552734,641524.0
2013-07-01,121.58999633789062,123.13999938964844,120.4000015258789,123.13999938964844,228493.0
2013-07-02,122.9000015258789,123.68000030517578,121.38999938964844,121.93000030517578,164034.0
2013-07-03,121.69999694824219,122.81999969482422,120.77999877929688,122.41000366210938,136221.0
2013-07-04,122.33999633789062,122.43000030517578,121.58999633789062,121.87000274658203,64467.0
2013-07-05,121.55999755859375,121.55999755859375,118.05000305175781,118.58000183105469,54641.0
2013-07-08,118.87999725341797,120.83000183105469,118.87999725341797,120.70999908447266,29788.0
2013-07-09,122.62000274658203,122.86000061035156,121.68000030517578,121.9800033569336,60012.0
2013-07-10,121.68000030517578,123.16999816894531,121.68000030517578,122.5,49468.0
2013-07-11,125.62000274658203,125.83000183105469,124.93000030517578,125.25,181120.0
2013-07-12,124.66999816894531,125.05999755859375,123.9000015258789,124.9800033569336,116160.0
2013-07-15,125.61000061035156,125.76000213623047,124.2699966430664,125.58000183105469,126249.0
2013-07-16,125.02999877929688,126.33999633789062,125.02999877929688,126.08999633789062,88858.0
2013-07-17,125.66999816894531,126.69999694824219,124.87999725341797,125.05000305175781,41064.0
2013-07-18,124.69999694824219,125.62999725341797,124.62000274658203,125.4000015258789,21116.0
2013-07-19,125.88999938964844,126.5199966430664,125.48999786376953,126.2300033569336,113701.0
2013-07-22,128.52999877929688,129.85000610351562,128.24000549316406,129.6300048828125,78669.0
2013-07-23,129.82000732421875,130.36000061035156,129.49000549316406,130.17999267578125,232644.0
2013-07-24,130.88999938964844,131.27000427246094,129.5800018310547,129.82000732421875,77779.0
2013-07-25,128.8000030517578,129.9199981689453,127.93000030517578,129.72000122070312,155312.0
2013-07-26,130.02000427246094,130.42999267578125,128.57000732421875,128.74000549316406,84935.0
2013-07-29,129.47000122070312,130.60000610351562,129.25,129.91000366210938,39186.0
2013-07-30,129.0800018310547,129.4499969482422,128.67999267578125,129.4499969482422,96055.0
2013-07-31,129.99000549316406,130.22999572753906,127.48999786376953,127.6500015258789,50888.0
2013-08-01,128.6300048828125,129.38999938964844,127.91000366210938,128.30999755859375,96167.0
2013-08-02,125.63999938964844,128.5,125.16000366210938,128.08999633789062,50224.0
2013-08-05,128.25999450683594,128.4600067138672,126.54000091552734,126.97000122070312,45256.0
2013-08-06,126.13999938964844,126.43000030517578,124.87999725341797,125.4800033569336,208322.0
2013-08-07,125.16999816894531,125.52999877929688,124.20999908447266,125.62999725341797,35334.0
2013-08-08,126.20999908447266,127.83999633789062,125.66000366210938,127.7300033569336,121803.0
2013-08-09,127.75,128.4199981689453,127.43000030517578,128.2899932861328,65174.0
2013-08-12,130.38999938964844,130.92999267578125,129.05999755859375,130.77000427246094,147512.0
2013-08-13,130.60000610351562,130.74000549316406,128.8000030517578,128.8000030517578,161202.0
2013-08-14,128.6300048828125,130.10000610351562,128.6300048828125,129.8800048828125,41983.0
2013-08-15,130.89999389648438,130.89999389648438,129.10000610351562,129.74000549316406,32170.0
2013-08-16,132.74000549316406,134.0500030517578,132.5800018310547,133.50999450683594,127397.0
2013-08-19,134.1199951171875,134.6300048828125,133.0399932861328,133.25,39826.0
2013-08-20,132.50999450683594,134.27000427246094,132.35000610351562,134.0500030517578,49694.0
2013-08-21,133.4499969482422,133.7100067138672,132.67999267578125,133.47999572753906,23882.0
2013-08-22,133.0,134.6199951171875,132.97000122070312,133.9499969482422,41226.0
2013-08-23,134.36000061035156,136.25999450683594,133.5500030517578,136.17999267578125,63428.0
2013-08-27,136.6699981689453,138.8300018310547,136.66000366210938,138.41000366210938,111182.0
2013-08-28,139.27999877929688,139.52999877929688,138.14999389648438,138.25999450683594,568291.0
2013-08-29,137.42999267578125,138.0,136.94000244140625,137.1300048828125,116132.0
2013-08-30,137.25999450683594,137.25999450683594,135.77000427246094,136.8000030517578,211575.0
2013-09-02,136.08999633789062,136.14999389648438,135.49000549316406,135.77999877929688,88076.0
2013-09-03,135.5800018310547,137.3300018310547,135.1999969482422,136.99000549316406,112110.0
2013-09-04,138.0,138.0,135.2899932861328,135.74000549316406,53081.0
2013-09-05,135.25999450683594,136.32000732421875,133.3699951171875,133.39999389648438,271818.0
2013-09-06,133.6199951171875,135.6699981689453,132.97999572753906,135.1300048828125,350553.0
2013-09-09,135.25,135.66000366210938,134.72000122070312,135.39999389648438,19534.0
2013-09-10,134.50999450683594,134.50999450683594,132.47999572753906,132.9600067138672,94579.0
2013-09-11,133.42999267578125,133.4600067138672,132.60000610351562,132.86000061035156,58423.0
2013-09-12,131.16000366210938,131.36000061035156,126.69000244140625,129.69000244140625,69420.0
2013-09-13,128.3000030517578,128.60000610351562,127.63999938964844,128.24000549316406,62292.0
2013-09-16,129.02000427246094,129.49000549316406,127.79000091552734,128.52000427246094,521327.0
2013-09-17,128.80999755859375,129.38999938964844,127.5199966430664,127.79000091552734,88822.0
2013-09-18,127.2300033569336,127.5199966430664,126.4800033569336,126.48999786376953,90002.0
2013-09-19,133.1300048828125,133.97000122070312,132.64999389648438,134.00999450683594,1376908.0
2013-09-20,132.75999450683594,132.85000610351562,130.1999969482422,130.57000732421875,102471.0
2013-09-23,129.16000366210938,129.8699951171875,128.47999572753906,129.44000244140625,254245.0
2013-09-24,129.19000244140625,129.19000244140625,127.47000122070312,128.22000122070312,161333.0
2013-09-25,129.24000549316406,130.4600067138672,128.4499969482422,130.38999938964844,267728.0
2013-09-26,129.7899932861328,130.61000061035156,129.00999450683594,129.16000366210938,266057.0
2013-09-27,129.24000549316406,131.5,128.88999938964844,130.63999938964844,135875.0
2013-09-30,130.77000427246094,130.97999572753906,129.0,129.67999267578125,350114.0
2013-10-01,130.11000061035156,130.27000427246094,125.4000015258789,126.0,591168.0
2013-10-02,125.91999816894531,129.0,125.4800033569336,128.41000366210938,404621.0
2013-10-03,128.3800048828125,128.52000427246094,126.9800033569336,128.5399932861328,116568.0
2013-10-04,128.55999755859375,128.75,127.33999633789062,127.77999877929688,412903.0
2013-10-07,128.11000061035156,129.32000732421875,127.69999694824219,129.33999633789062,41606.0
2013-10-08,129.22000122070312,129.5800018310547,128.27000427246094,129.41000366210938,126881.0
2013-10-09,128.60000610351562,128.85000610351562,126.36000061035156,126.86000061035156,119780.0
2013-10-10,127.2300033569336,127.80000305175781,126.19000244140625,126.80000305175781,111455.0
2013-10-11,125.69999694824219,126.08000183105469,123.2300033569336,123.6500015258789,235805.0
2013-10-14,124.29000091552734,125.7300033569336,124.29000091552734,124.91000366210938,154653.0
2013-10-15,123.93000030517578,124.61000061035156,122.08999633789062,123.68000030517578,389029.0
2013-10-16,125.30999755859375,125.41000366210938,123.81999969482422,124.19999694824219,301782.0
2013-10-17,124.47000122070312,128.9499969482422,124.47000122070312,128.41000366210938,337218.0
2013-10-18,128.8000030517578,128.89999389648438,128.08999633789062,128.32000732421875,40237.0
2013-10-21,129.1199951171875,129.1199951171875,128.11000061035156,128.22000122070312,143335.0
2013-10-22,128.36000061035156,131.14999389648438,127.80000305175781,130.80999755859375,292668.0
2013-10-23,130.1999969482422,130.27999877929688,129.47000122070312,130.25,162894.0
2013-10-24,130.66000366210938,131.5800018310547,130.10000610351562,131.52000427246094,160634.0
2013-10-25,130.75,131.47999572753906,130.2100067138672,131.13999938964844,324503.0
2013-10-28,131.52999877929688,132.60000610351562,131.41000366210938,131.91000366210938,121334.0
2013-10-29,130.97000122070312,131.72000122070312,130.8699951171875,130.91000366210938,160280.0
2013-10-30,131.16000366210938,132.5500030517578,131.13999938964844,132.00999450683594,351842.0
2013-10-31,130.22999572753906,130.36000061035156,128.77999877929688,128.9499969482422,220388.0
2013-11-01,129.10000610351562,129.1300048828125,127.4000015258789,128.0,173628.0
2013-11-04,128.0,128.75,127.97000122070312,128.5,33913.0
2013-11-05,128.13999938964844,128.57000732421875,127.37000274658203,127.77999877929688,25877.0
2013-11-06,127.86000061035156,128.75,127.86000061035156,128.30999755859375,33621.0
2013-11-07,128.30999755859375,128.4499969482422,126.88999938964844,127.73999786376953,45376.0
2013-11-08,127.80999755859375,128.00999450683594,124.93000030517578,125.37000274658203,91881.0
2013-11-11,125.27999877929688,125.3499984741211,124.75,125.12999725341797,634027.0
2013-11-12,124.79000091552734,125.19000244140625,124.29000091552734,124.4800033569336,375653.0
2013-11-13,124.16000366210938,124.72000122070312,123.83000183105469,124.22000122070312,35550.0
2013-11-14,124.94000244140625,126.04000091552734,124.72000122070312,125.66999816894531,51775.0
2013-11-15,125.04000091552734,125.66000366210938,124.9000015258789,125.55999755859375,28457.0
2013-11-18,125.3499984741211,125.3499984741211,124.45999908447266,124.56999969482422,31181.0
2013-11-19,124.19999694824219,124.62000274658203,123.72000122070312,124.30000305175781,51630.0
2013-11-20,124.02999877929688,124.06999969482422,122.5999984741211,123.05000305175781,71222.0
2013-11-21,121.33999633789062,121.87999725341797,120.55999755859375,121.13999938964844,168563.0
2013-11-22,121.22000122070312,121.5999984741211,121.0,121.41999816894531,119952.0
2013-11-25,120.18000030517578,121.22000122070312,119.68000030517578,120.88999938964844,164411.0
2013-11-26,122.25,122.25,121.05000305175781,121.18000030517578,59643.0
2013-11-27,121.33000183105469,122.30000305175781,121.01000213623047,121.22000122070312,565129.0
2013-11-28,120.87000274658203,121.38999938964844,120.86000061035156,121.33999633789062,67797.0
2013-11-29,121.19999694824219,122.31999969482422,121.19999694824219,122.13999938964844,174881.0
2013-12-02,121.0999984741211,121.25,119.55000305175781,119.61000061035156,63091.0
2013-12-03,119.27999877929688,119.45999908447266,118.44999694824219,119.12999725341797,82120.0
2013-12-04,118.5199966430664,119.93000030517578,118.0999984741211,119.51000213623047,148602.0
2013-12-05,120.4800033569336,120.4800033569336,118.70999908447266,119.5999984741211,66272.0
2013-12-06,119.73999786376953,121.25,118.3499984741211,120.08999633789062,119250.0
2013-12-09,119.97000122070312,120.56999969482422,119.61000061035156,120.33999633789062,26522.0
2013-12-10,121.54000091552734,123.51000213623047,121.12999725341797,123.02999877929688,79082.0
2013-12-11,122.55000305175781,123.12000274658203,122.16999816894531,122.58999633789062,46527.0
